"updateTime","GMV PlugIn","GMV Long","GMV Dantzig","GMV glasso","MV PlugIn","MV Long","MV Dantzig","MV glasso","EW","N1 PlugIn","N1 Long","N1 Dantzig","N1 glasso","N1V1 PlugIn","N1V2 PlugIn","N1V3 PlugIn","N1V4 PlugIn","N1V5 PlugIn","N1V6 PlugIn","N1V7 PlugIn","N1V8 PlugIn","N1V9 PlugIn","N1V1 Long","N1V2 Long","N1V3 Long","N1V4 Long","N1V5 Long","N1V6 Long","N1V7 Long","N1V8 Long","N1V9 Long","N1V1 Dantzig","N1V2 Dantzig","N1V3 Dantzig","N1V4 Dantzig","N1V5 Dantzig","N1V6 Dantzig","N1V7 Dantzig","N1V8 Dantzig","N1V9 Dantzig","N1V1 glasso","N1V2 glasso","N1V3 glasso","N1V4 glasso","N1V5 glasso","N1V6 glasso","N1V7 glasso","N1V8 glasso","N1V9 glasso","N1D PlugIn","N1D Long","N1D Dantzig","N1D glasso","N2 PlugIn","N2 Long","N2 Dantzig","N2 glasso","N2V1 PlugIn","N2V2 PlugIn","N2V3 PlugIn","N2V4 PlugIn","N2V5 PlugIn","N2V6 PlugIn","N2V7 PlugIn","N2V8 PlugIn","N2V9 PlugIn","N2V1 Long","N2V2 Long","N2V3 Long","N2V4 Long","N2V5 Long","N2V6 Long","N2V7 Long","N2V8 Long","N2V9 Long","N2V1 Dantzig","N2V2 Dantzig","N2V3 Dantzig","N2V4 Dantzig","N2V5 Dantzig","N2V6 Dantzig","N2V7 Dantzig","N2V8 Dantzig","N2V9 Dantzig","N2V1 glasso","N2V2 glasso","N2V3 glasso","N2V4 glasso","N2V5 glasso","N2V6 glasso","N2V7 glasso","N2V8 glasso","N2V9 glasso","N2D PlugIn","N2D Long","N2D Dantzig","N2D glasso"
"2021-03-11",0.609975266494215,1.08807550676658,1.0495747853193,1.41245351856477,0.64651642446509,1.10959852531178,1.14210516188514,1.41280013020985,1.41758892550654,0.635097275453474,1.08807550676658,1.0495747853193,1.4125347347292,0.609606637989003,0.64288928660074,0.63972528469708,0.636182438523965,0.634394831028389,0.633012098904333,0.63258397491605,0.629769508283831,0.6269094140541,1.08416988961939,1.08807550676658,1.08807550676658,1.08807550676658,1.08807550676658,1.08807550676658,1.08807550676658,1.08807550676658,1.08807550676658,1.27197762151246,1.03940983262198,1.0495747853193,1.0495747853193,1.0495747853193,1.0495747853193,1.0495747853193,1.0495747853193,1.0495747853193,1.48477861631307,1.47428093512207,1.44595491434932,1.42740149971406,1.41290434539974,1.41245351856477,1.41245351856477,1.41245351856477,1.41245351856477,0.635097275453474,1.08807550676658,1.0495747853193,1.4125347347292,0.638372556147883,1.06552978359905,1.11271573506281,1.39495442818772,0.618862583506225,0.650665839855416,0.647055075159939,0.640001782530283,0.636801216461952,0.634946855951625,0.634072546188053,0.630725375684733,0.627173708241403,1.06119455084246,1.0657749054924,1.06552978359905,1.06552978359905,1.06552978359905,1.06552978359905,1.06552978359905,1.06552978359905,1.06552978359905,1.09450135144035,1.09637753920278,1.11271573506281,1.11271573506281,1.11271573506281,1.11271573506281,1.11271573506281,1.11271573506281,1.11271573506281,1.03664972927357,1.16301301187837,1.26316511436698,1.31708995449534,1.41731112452685,1.41652799157011,1.41652799157011,1.41652799157011,1.41652799157011,0.638372556147883,1.06552978359905,1.1294756603874,1.4152427152962
"2021-03-12",0.590138907443929,1.08404267697711,1.04135558441843,1.40090234463928,0.624180384145261,1.10214746750871,1.13092552684055,1.40124168186191,1.40606997750545,0.614443955395651,1.08404267697711,1.04135558441843,1.4009818863468,0.584883409055798,0.621407908048283,0.618921462094476,0.615493829037142,0.613764354415334,0.612426588645593,0.612012387220192,0.60928944685079,0.606522362690234,1.0801515355617,1.08404267697711,1.08404267697711,1.08404267697711,1.08404267697711,1.08404267697711,1.08404267697711,1.08404267697711,1.08404267697711,1.2620167880789,1.03127023327931,1.04135558441843,1.04135558441843,1.04135558441843,1.04135558441843,1.04135558441843,1.04135558441843,1.04135558441843,1.46083980688379,1.45657028331807,1.43176382383923,1.4156542358561,1.4013494845712,1.40090234463928,1.40090234463928,1.40090234463928,1.40090234463928,0.614443955395651,1.08404267697711,1.04135558441843,1.4009818863468,0.617612724185387,1.05837465151534,1.10182378199095,1.38360201277,0.594709079487661,0.628924617053289,0.626012888271679,0.619188968237012,0.616092484358813,0.614298427525737,0.613452550256012,0.610214229509045,0.606778062048601,1.05406853025189,1.05861812739227,1.05837465151534,1.05837465151534,1.05837465151534,1.05837465151534,1.05837465151534,1.05837465151534,1.05837465151534,1.08378769207407,1.08564551454479,1.10182378199095,1.10182378199095,1.10182378199095,1.10182378199095,1.10182378199095,1.10182378199095,1.10182378199095,1.02859283205438,1.15379382638991,1.25304766886383,1.30646233380853,1.40581585597405,1.40503907470926,1.40503907470926,1.40503907470926,1.40503907470926,0.617612724185387,1.05837465151534,1.11841965075162,1.4038203931248
"2021-03-15",0.604411434652767,1.07930424499439,1.03758762982757,1.3789955966728,0.639424223002337,1.09315814839042,1.12509285997851,1.37931812758591,1.3840305908415,0.629304247038557,1.07930424499439,1.03758762982757,1.37907408063904,0.599028780589431,0.636436622484671,0.633890041978797,0.630379511813551,0.628608209947705,0.627238090389936,0.626813871526938,0.62402507700166,0.621191071070183,1.07543011205043,1.07930424499439,1.07930424499439,1.07930424499439,1.07930424499439,1.07930424499439,1.07930424499439,1.07930424499439,1.07930424499439,1.25745041130853,1.02753877068571,1.03758762982757,1.03758762982757,1.03758762982757,1.03758762982757,1.03758762982757,1.03758762982757,1.03758762982757,1.44012507897895,1.4348190500616,1.40980551002018,1.39353077333883,1.37943574441013,1.3789955966728,1.3789955966728,1.3789955966728,1.3789955966728,0.629304247038557,1.07930424499439,1.03758762982757,1.37907408063904,0.63269626830218,1.04974235160117,1.09614120527967,1.36195562415635,0.609233263148127,0.644284423993751,0.641301583999866,0.634311007912204,0.631138900671087,0.629301028783155,0.628434493216385,0.625117085119143,0.621596998429946,1.04547135186123,1.04998384164369,1.04974235160117,1.04974235160117,1.04974235160117,1.04974235160117,1.04974235160117,1.04974235160117,1.04974235160117,1.07819813519608,1.08004637608136,1.09614120527967,1.09614120527967,1.09614120527967,1.09614120527967,1.09614120527967,1.09614120527967,1.09614120527967,1.01246087439707,1.1357279782255,1.23344501183626,1.28603707375029,1.38384807345793,1.38308343045564,1.38308343045564,1.38308343045564,1.38308343045564,0.63269626830218,1.04974235160117,1.11265148204381,1.38187350271973
"2021-03-16",0.588111313037295,1.10008610920545,1.05776650471545,1.40981579891449,0.622402023267483,1.11337055262301,1.14562778288393,1.41014295628321,1.414933559276,0.612332920979872,1.10008610920545,1.05776650471545,1.40989552346642,0.582873935295185,0.61927294770144,0.616795044386771,0.613379187588745,0.611655654892828,0.610322485261686,0.609909706900922,0.607196121690411,0.6044385443528,1.09613738033069,1.10008610920545,1.10008610920545,1.10008610920545,1.10008610920545,1.10008610920545,1.10008610920545,1.10008610920545,1.10008610920545,1.2819051501644,1.0475222166136,1.05776650471545,1.05776650471545,1.05776650471545,1.05776650471545,1.05776650471545,1.05776650471545,1.05776650471545,1.46644345232563,1.46405746390504,1.44012525135026,1.42463728670692,1.41026578384225,1.40981579891449,1.40981579891449,1.40981579891449,1.40981579891449,0.612332920979872,1.10008610920545,1.05776650471545,1.40989552346642,0.615853154464991,1.06915200132283,1.11614770958216,1.39242306765447,0.593014761919817,0.627132819913684,0.624229386605269,0.617424907820105,0.614337245779699,0.612548300188599,0.611704832810983,0.608475737992997,0.60504936012396,1.06480203114907,1.06939795649638,1.06915200132283,1.06915200132283,1.06915200132283,1.06915200132283,1.06915200132283,1.06915200132283,1.06915200132283,1.09787714692089,1.09975912145202,1.11614770958216,1.11614770958216,1.11614770958216,1.11614770958216,1.11614770958216,1.11614770958216,1.11614770958216,1.03526371331314,1.16121883680057,1.26107773944255,1.31480935955531,1.41477872792231,1.4139969942372,1.4139969942372,1.4139969942372,1.4139969942372,0.615853154464991,1.06915200132283,1.13295932792668,1.41278853155583
"2021-03-17",0.583349193355576,1.1079728453901,1.06618160349003,1.41508804213154,0.617368099744498,1.12037271981982,1.15237765451448,1.41540228529313,1.42020077897745,0.60737460918172,1.1079728453901,1.06618160349003,1.41516710298774,0.578154165034288,0.614258439649267,0.61180060093805,0.608412403739046,0.606702827197057,0.605380452789371,0.604971016864961,0.602279404671257,0.599544156572822,1.10399580729242,1.1079728453901,1.1079728453901,1.1079728453901,1.1079728453901,1.1079728453901,1.1079728453901,1.1079728453901,1.1079728453901,1.29210339184645,1.05585581659249,1.06618160349003,1.06618160349003,1.06618160349003,1.06618160349003,1.06618160349003,1.06618160349003,1.06618160349003,1.46099891636008,1.46424749065728,1.44328629762003,1.42989276027629,1.41553970985359,1.41508804213154,1.41508804213154,1.41508804213154,1.41508804213154,0.60737460918172,1.1079728453901,1.06618160349003,1.41516710298774,0.610872219465855,1.07587607090993,1.12272388892502,1.39768286573751,0.588218540675782,0.622060656542972,0.619180705800942,0.612431260697568,0.609368571240011,0.607594094393029,0.606757448862718,0.603554470516293,0.600155804716805,1.07149874307129,1.07612357293528,1.07587607090993,1.07587607090993,1.07587607090993,1.07587607090993,1.07587607090993,1.07587607090993,1.07587607090993,1.10434567877612,1.10623874162642,1.12272388892502,1.12272388892502,1.12272388892502,1.12272388892502,1.12272388892502,1.12272388892502,1.12272388892502,1.03950349308577,1.16580802267337,1.26596473134401,1.3198316673201,1.42012694338315,1.41934225455029,1.41934225455029,1.41934225455029,1.41934225455029,0.610872219465855,1.07587607090993,1.13963455887026,1.41818248059786
"2021-03-18",0.566754053277679,1.10995817824784,1.06795683921069,1.42185290615881,0.599502390094717,1.12544915120042,1.15856216193369,1.4221865761147,1.42698282454614,0.590096011102332,1.10995817824784,1.06795683921069,1.42193351873672,0.561706830400049,0.596784010301832,0.594396092207304,0.59110428247121,0.589443339977318,0.588158584488097,0.587760796200368,0.585145755013384,0.582488319276258,1.10597401385239,1.10995817824784,1.10995817824784,1.10995817824784,1.10995817824784,1.10995817824784,1.10995817824784,1.10995817824784,1.10995817824784,1.29425479653069,1.05761385945813,1.06795683921069,1.06795683921069,1.06795683921069,1.06795683921069,1.06795683921069,1.06795683921069,1.06795683921069,1.48133046530558,1.47769942198281,1.45290110958145,1.43681650399608,1.42230673308978,1.42185290615881,1.42185290615881,1.42185290615881,1.42185290615881,0.590096011102332,1.10995817824784,1.06795683921069,1.42193351873672,0.593194380402885,1.08075088707726,1.12874925239297,1.40430033688201,0.571196269299596,0.604059038817767,0.601262430064626,0.594708305030654,0.591734245780209,0.590011119960696,0.589198685852293,0.58608839748902,0.582788084610352,1.07635372547793,1.08099951053927,1.08075088707726,1.08075088707726,1.08075088707726,1.08075088707726,1.08075088707726,1.08075088707726,1.08075088707726,1.11027241122969,1.11217563364981,1.12874925239297,1.12874925239297,1.12874925239297,1.12874925239297,1.12874925239297,1.12874925239297,1.12874925239297,1.0440143090259,1.17107049254271,1.27179778290702,1.32600211799539,1.4268347180757,1.42604632287283,1.42604632287283,1.42604632287283,1.42604632287283,0.593194380402885,1.08075088707726,1.14575067745077,1.42481594416101
"2021-03-19",0.587068933622029,1.12286351966269,1.07986273118109,1.43558401718027,0.620976386333598,1.1385209915654,1.17163955142122,1.43591686345799,1.44081135871058,0.611247615496543,1.12286351966269,1.07986273118109,1.43566479416455,0.581840843236289,0.618175341639787,0.615701830187718,0.612292027691178,0.610571549803228,0.609240743096341,0.608828696348402,0.606119920725629,0.603367230947877,1.11883303189868,1.12286351966269,1.12286351966269,1.12286351966269,1.12286351966269,1.12286351966269,1.12286351966269,1.12286351966269,1.12286351966269,1.30868352363268,1.06940444489641,1.07986273118109,1.07986273118109,1.07986273118109,1.07986273118109,1.07986273118109,1.07986273118109,1.07986273118109,1.48863783296317,1.48859074924767,1.46551092706835,1.45064602633529,1.43604222680649,1.43558401718027,1.43558401718027,1.43558401718027,1.43558401718027,0.611247615496543,1.12286351966269,1.07986273118109,1.43566479416455,0.614442397908688,1.09330356709404,1.14149012559969,1.41789551981303,0.591656322075355,0.625696224629644,0.622799442318379,0.61601055079292,0.612929961768923,0.611145114178626,0.610303578961501,0.607081881144979,0.603663352200654,1.08885533344546,1.093555078262,1.09330356709404,1.09330356709404,1.09330356709404,1.09330356709404,1.09330356709404,1.09330356709404,1.09330356709404,1.1228047251926,1.12472943043141,1.14149012559969,1.14149012559969,1.14149012559969,1.14149012559969,1.14149012559969,1.14149012559969,1.14149012559969,1.05434186277002,1.18254961342673,1.28420298576108,1.33888990280685,1.44066684368807,1.4398708055667,1.4398708055667,1.4398708055667,1.4398708055667,0.614442397908688,1.09330356709404,1.15868345599034,1.4386624706911
"2021-03-22",0.544748662413885,1.11443422801553,1.07848727455565,1.44669498013439,0.576110344192246,1.13388845980964,1.17208079699235,1.44704064927416,1.45209624673981,0.567184444834145,1.11443422801553,1.07848727455565,1.44677696739515,0.539897526446337,0.573612770126386,0.571317567357223,0.56815356820702,0.566557114869638,0.565322242382464,0.564939898958866,0.562426391570318,0.55987213567825,1.11043399696237,1.11443422801553,1.11443422801553,1.11443422801553,1.11443422801553,1.11443422801553,1.11443422801553,1.11443422801553,1.11443422801553,1.30701661044898,1.06804230933368,1.07848727455565,1.07848727455565,1.07848727455565,1.07848727455565,1.07848727455565,1.07848727455565,1.07848727455565,1.50682624518062,1.50333131379402,1.47820750620672,1.46191748289397,1.44715673615714,1.44669498013439,1.44669498013439,1.44669498013439,1.44669498013439,0.567184444834145,1.11443422801553,1.07848727455565,1.44677696739515,0.570048302235646,1.08885502066339,1.14192001673967,1.42883758448383,0.548908543834184,0.580489028392841,0.577801541585122,0.571503154459947,0.568645141163676,0.566989250648859,0.566208517217334,0.563219590384038,0.560048053674513,1.08442488644713,1.08910550845674,1.08885502066339,1.08885502066339,1.08885502066339,1.08885502066339,1.08885502066339,1.08885502066339,1.08885502066339,1.12322757931325,1.12515300940611,1.14192001673967,1.14192001673967,1.14192001673967,1.14192001673967,1.14192001673967,1.14192001673967,1.14192001673967,1.06230972612448,1.19158838852078,1.29407811786243,1.34923026424861,1.45182745933405,1.45102525443266,1.45102525443266,1.45102525443266,1.45102525443266,0.570048302235646,1.08885502066339,1.1591198222283,1.44977499044182
"2021-03-23",0.551075344396595,1.12331198962699,1.08693606195706,1.45505877975912,0.582813411594972,1.14337261844694,1.18053852908457,1.45540096871114,1.46050097099085,0.573771622855783,1.12331198962699,1.08693606195706,1.45514084442722,0.546167799110786,0.580274605560559,0.577952746719682,0.574752001453022,0.573137007194019,0.571887793120115,0.571501009228835,0.56895831041803,0.566374389857921,1.11927989209237,1.12331198962699,1.12331198962699,1.12331198962699,1.12331198962699,1.12331198962699,1.12331198962699,1.12331198962699,1.12331198962699,1.31725567931175,1.07640927167079,1.08693606195706,1.08693606195706,1.08693606195706,1.08693606195706,1.08693606195706,1.08693606195706,1.08693606195706,1.51101548054273,1.50983963364097,1.48583558490818,1.47033951948566,1.45552320533897,1.45505877975912,1.45505877975912,1.45505877975912,1.45505877975912,0.573771622855783,1.12331198962699,1.08693606195706,1.45514084442722,0.576680853498448,1.09796250708293,1.15016010871721,1.43711983171766,0.555295132551829,0.587243058223664,0.584524302321817,0.578152633028592,0.575261366550753,0.573586209635735,0.572796392316955,0.569772689114069,0.566564251356466,1.09349531799119,1.0982150900259,1.09796250708293,1.09796250708293,1.09796250708293,1.09796250708293,1.09796250708293,1.09796250708293,1.09796250708293,1.13133278670919,1.13327211070076,1.15016010871721,1.15016010871721,1.15016010871721,1.15016010871721,1.15016010871721,1.15016010871721,1.15016010871721,1.06861171010595,1.19858872930102,1.30164066298703,1.3570850742127,1.46025648251632,1.45944962017188,1.45944962017188,1.45944962017188,1.45944962017188,0.576680853498448,1.09796250708293,1.16748402795912,1.45821406194648
"2021-03-24",0.553168734933573,1.13298970621227,1.09700944041891,1.46909553084374,0.587996126568279,1.15440990686089,1.19279649902433,1.46944298999977,1.47462444255911,0.575951087080477,1.13298970621227,1.09700944041891,1.46917893375961,0.548242410561448,0.582478771282493,0.580148092890288,0.57693518963337,0.575314060839178,0.574060101641475,0.573671848556495,0.571119491336539,0.568525755786989,1.12892287077976,1.13298970621227,1.13298970621227,1.13298970621227,1.13298970621227,1.13298970621227,1.13298970621227,1.13298970621227,1.13298970621227,1.32946358689082,1.08638509118116,1.09700944041891,1.09700944041891,1.09700944041891,1.09700944041891,1.09700944041891,1.09700944041891,1.09700944041891,1.52917745006452,1.52611451698249,1.50086755347827,1.48454950592284,1.46956443667301,1.46909553084374,1.46909553084374,1.46909553084374,1.46909553084374,0.575951087080477,1.13298970621227,1.09700944041891,1.46917893375961,0.578871368398802,1.10856143927954,1.16210264823729,1.45096688915079,0.557404414062684,0.589473693524567,0.586744610462944,0.580348738464806,0.577446489547959,0.575764969570666,0.574972152140829,0.571936963439716,0.568716338472026,1.10405112719044,1.1088164604747,1.10856143927954,1.10856143927954,1.10856143927954,1.10856143927954,1.10856143927954,1.10856143927954,1.10856143927954,1.14307983515335,1.14503929586609,1.16210264823729,1.16210264823729,1.16210264823729,1.16210264823729,1.16210264823729,1.16210264823729,1.16210264823729,1.07881888062794,1.21009159292295,1.31416396304965,1.37016422079454,1.47434797367535,1.47353332510038,1.47353332510038,1.47353332510038,1.47353332510038,0.578871368398802,1.10856143927954,1.17960644816591,1.47226877187264
"2021-03-25",0.560313574066177,1.1324127028657,1.0999371685644,1.45659043279236,0.5939102219839,1.15324245118302,1.19409260325796,1.45693514223731,1.46184964423496,0.583390224270035,1.1324127028657,1.0999371685644,1.45667383184635,0.555323655126805,0.590002221774687,0.587641439721437,0.584387037752838,0.582744970028635,0.581474814360935,0.581081546496006,0.578496222352396,0.575868985425699,1.12834793857086,1.1324127028657,1.1324127028657,1.1324127028657,1.1324127028657,1.1324127028657,1.1324127028657,1.1324127028657,1.1324127028657,1.3330116948818,1.08928446477914,1.0999371685644,1.0999371685644,1.0999371685644,1.0999371685644,1.0999371685644,1.0999371685644,1.0999371685644,1.52080509125079,1.51533546579339,1.48899457746983,1.47194622224943,1.45705534724514,1.45659043279236,1.45659043279236,1.45659043279236,1.45659043279236,0.583390224270035,1.1324127028657,1.0999371685644,1.45667383184635,0.586348224717373,1.10744035019424,1.16336540023524,1.43859461003541,0.564603997498313,0.597087492290002,0.594323159666824,0.587844676887478,0.584904941752903,0.583201702817042,0.582398645146741,0.579324253142344,0.576062029727306,1.10293459938742,1.10769511348625,1.10744035019424,1.10744035019424,1.10744035019424,1.10744035019424,1.10744035019424,1.10744035019424,1.10744035019424,1.14432191677828,1.14628350666002,1.16336540023524,1.16336540023524,1.16336540023524,1.16336540023524,1.16336540023524,1.16336540023524,1.16336540023524,1.06941534871682,1.19961161008029,1.30282201038628,1.35836699251494,1.46167635831084,1.46086871141633,1.46086871141633,1.46086871141633,1.46086871141633,0.586348224717373,1.10744035019424,1.18088821996248,1.45959355969605
"2021-03-26",0.549740982684193,1.13392103674649,1.09259912216732,1.46211987615526,0.580455790152104,1.15336445563008,1.18559413645268,1.46246492813169,1.46752109160613,0.572382300695789,1.13392103674649,1.09259912216732,1.46220280922791,0.544845316443199,0.578869537173986,0.576553300447922,0.573360305418726,0.571749221683044,0.570503032437707,0.570117185099247,0.567580643141906,0.565002979248999,1.1298508583286,1.13392103674649,1.13392103674649,1.13392103674649,1.13392103674649,1.13392103674649,1.13392103674649,1.13392103674649,1.13392103674649,1.32411873086128,1.08201748610926,1.09259912216732,1.09259912216732,1.09259912216732,1.09259912216732,1.09259912216732,1.09259912216732,1.09259912216732,1.52143175494334,1.51863709249371,1.49364669943294,1.47749698369643,1.46258655549546,1.46211987615526,1.46211987615526,1.46211987615526,1.46211987615526,0.572382300695789,1.13392103674649,1.09259912216732,1.46220280922791,0.575284486970208,1.10755750912074,1.15508562175798,1.444079561419,0.553950549093428,0.585821116528409,0.583108943782075,0.576752702755067,0.573868437147309,0.572197336432582,0.571409431565829,0.568393049913361,0.565192381019706,1.1030512816391,1.10781229936481,1.10755750912074,1.10755750912074,1.10755750912074,1.10755750912074,1.10755750912074,1.10755750912074,1.10755750912074,1.13617767252305,1.13812530158932,1.15508562175798,1.15508562175798,1.15508562175798,1.15508562175798,1.15508562175798,1.15508562175798,1.15508562175798,1.07367190432201,1.20431015561723,1.30788056025697,1.36360968667873,1.46729235723025,1.46648160722467,1.46648160722467,1.46648160722467,1.46648160722467,0.575284486970208,1.10755750912074,1.17248372996671,1.46522565637363
"2021-03-29",0.573524557369534,1.12752890988525,1.08639779641959,1.44710259600691,0.596805075520874,1.14400480045344,1.17654686630588,1.44743612934389,1.45220461547395,0.597145514610903,1.12752890988525,1.08639779641959,1.44718306672779,0.568417186337376,0.603913411103276,0.601496966062846,0.598165831159581,0.596485046437105,0.595184942787316,0.594782402374718,0.592136120946017,0.589446938506321,1.12348167583118,1.12752890988525,1.12752890988525,1.12752890988525,1.12752890988525,1.12752890988525,1.12752890988525,1.12752890988525,1.12752890988525,1.31660335636376,1.07587621914321,1.08639779641959,1.08639779641959,1.08639779641959,1.08639779641959,1.08639779641959,1.08639779641959,1.08639779641959,1.49526852148964,1.49800800459221,1.47624903108427,1.4622456749316,1.44756448213248,1.44710259600691,1.44710259600691,1.44710259600691,1.44710259600691,0.597145514610903,1.12752890988525,1.08639779641959,1.44718306672779,0.60017325937909,1.09856958139063,1.14627116212006,1.4292966008896,0.577916342460765,0.611165739531164,0.608336228925481,0.601704995195072,0.598695946402813,0.596952548161725,0.596130555838501,0.592983675210053,0.589644534444734,1.09409992234595,1.0988223039892,1.09856958139063,1.09856958139063,1.09856958139063,1.09856958139063,1.09856958139063,1.09856958139063,1.09856958139063,1.12750749946633,1.12944026617307,1.14627116212006,1.14627116212006,1.14627116212006,1.14627116212006,1.14627116212006,1.14627116212006,1.14627116212006,1.06289370664349,1.19206135361828,1.29448598529757,1.3495785466663,1.45214153903872,1.45133916059309,1.45133916059309,1.45133916059309,1.45133916059309,0.60017325937909,1.09856958139063,1.16353650534609,1.45014623071344
"2021-03-30",0.558555089040828,1.13066226699316,1.09292826393043,1.44580545531092,0.581886148921448,1.14794192597415,1.18329462264032,1.44614218665807,1.45097124606551,0.581559573901821,1.13066226699316,1.09292826393043,1.44588784079679,0.553581076298016,0.588150823277412,0.585797449244308,0.582553259432023,0.58091634443709,0.579650174456575,0.579258140647225,0.576680929126006,0.574061936341989,1.12660378583981,1.13066226699316,1.13066226699316,1.13066226699316,1.13066226699316,1.13066226699316,1.13066226699316,1.13066226699316,1.13066226699316,1.32451761711773,1.08234344019056,1.09292826393043,1.09292826393043,1.09292826393043,1.09292826393043,1.09292826393043,1.09292826393043,1.09292826393043,1.50693785392255,1.50287468383699,1.47746332356571,1.46102883350336,1.44626692741519,1.44580545531092,1.44580545531092,1.44580545531092,1.44580545531092,0.581559573901821,1.13066226699316,1.09292826393043,1.44588784079679,0.584508292286514,1.10235034029432,1.15284528059904,1.42795493514739,0.56283229740305,0.595213860555799,0.59245820227498,0.586000048661931,0.583069538274332,0.581371644020049,0.580571106305961,0.577506361595297,0.574254374879895,1.0978652987891,1.102603932645,1.10235034029432,1.10235034029432,1.10235034029432,1.10235034029432,1.10235034029432,1.10235034029432,1.10235034029432,1.1339740041926,1.13591785574361,1.15284528059904,1.15284528059904,1.15284528059904,1.15284528059904,1.15284528059904,1.15284528059904,1.15284528059904,1.0615674031886,1.19076796633548,1.29319412949315,1.34831198759929,1.45084342746148,1.45004176628529,1.45004176628529,1.45004176628529,1.45004176628529,0.584508292286514,1.10235034029432,1.1702096443847,1.44878856832215
"2021-03-31",0.555540158709184,1.14075799495502,1.10251890446069,1.44806033438596,0.582866645330149,1.15916204047512,1.19544748166345,1.44840437679177,1.45310575253353,0.578420458101673,1.14075799495502,1.10251890446069,1.44814459400424,0.55059298155888,0.584976129531364,0.58263545843351,0.579408779961344,0.577780700631672,0.576521365125852,0.576131447418756,0.573568147052592,0.57096329094863,1.13666327546343,1.14075799495502,1.14075799495502,1.14075799495502,1.14075799495502,1.14075799495502,1.14075799495502,1.14075799495502,1.14075799495502,1.33614049554534,1.09184119700382,1.10251890446069,1.10251890446069,1.10251890446069,1.10251890446069,1.10251890446069,1.10251890446069,1.10251890446069,1.52081144455029,1.51069528903985,1.48200061740092,1.46338993467652,1.44852252620241,1.44806033438596,1.44806033438596,1.44806033438596,1.44806033438596,0.578420458101673,1.14075799495502,1.10251890446069,1.44814459400424,0.581353260028471,1.11312483746916,1.16468541398809,1.43012883509805,0.559794266843673,0.592001042268581,0.589260258354616,0.582836964269216,0.579922272057214,0.578233542619264,0.577437326011214,0.574389124040068,0.571154690750553,1.1085959586599,1.11338090846022,1.11312483746916,1.11312483746916,1.11312483746916,1.11312483746916,1.11312483746916,1.11312483746916,1.11312483746916,1.14562032282295,1.14758413842468,1.16468541398809,1.16468541398809,1.16468541398809,1.16468541398809,1.16468541398809,1.16468541398809,1.16468541398809,1.06282641936596,1.19235044567201,1.29501154687911,1.35027728228028,1.4530147587087,1.45221189776696,1.45221189776696,1.45221189776696,1.45221189776696,0.581353260028471,1.11312483746916,1.18222811600082,1.45090319257319
"2021-04-01",0.552066700199775,1.14006141821232,1.10267186779541,1.42810633234772,0.5784698438277,1.15865314807266,1.19511327553442,1.42844576053731,1.43284913473115,0.574803917499003,1.14006141821232,1.10267186779541,1.42819053666099,0.547150430650692,0.581318599970626,0.57899256378401,0.575786059933165,0.57416816007574,0.572916698492644,0.572529218723556,0.569981945245309,0.567393375854122,1.13596919906381,1.14006141821232,1.14006141821232,1.14006141821232,1.14006141821232,1.14006141821232,1.14006141821232,1.14006141821232,1.14006141821232,1.33632587151035,1.09199267891474,1.10267186779541,1.10267186779541,1.10267186779541,1.10267186779541,1.10267186779541,1.10267186779541,1.10267186779541,1.50720013040754,1.49335777099658,1.4629951939099,1.44327694267419,1.42856215524691,1.42810633234772,1.42810633234772,1.42810633234772,1.42810633234772,0.574803917499003,1.14006141821232,1.10267186779541,1.42819053666099,0.577718382250656,1.11263615620373,1.16435980787848,1.41038826581805,0.55629418542915,0.588299589845523,0.585575942525136,0.579192809716084,0.576296341449279,0.574618170694884,0.573826932385322,0.570797789121452,0.567583578939807,1.10810926565145,1.11289211477515,1.11263615620373,1.11263615620373,1.11263615620373,1.11263615620373,1.11263615620373,1.11263615620373,1.11263615620373,1.14530004665917,1.14726331324539,1.16435980787848,1.16435980787848,1.16435980787848,1.16435980787848,1.16435980787848,1.16435980787848,1.16435980787848,1.04789515035779,1.17570641225396,1.27699650681902,1.33153764546398,1.43288500782232,1.43209326954169,1.43209326954169,1.43209326954169,1.43209326954169,0.577718382250656,1.11263615620373,1.18189760555319,1.43076883816965
